type,predict,label
test,0.8803573846817017,0.8811526894569397
test,0.5584676265716553,0.5520946383476257
test,0.49942854046821594,0.48396769165992737
test,0.8455555438995361,0.8461730480194092
test,0.48796820640563965,0.4793870151042938
test,0.4573061466217041,0.45465144515037537
test,0.45299962162971497,0.43383026123046875
test,0.5123013257980347,0.5014575123786926
test,0.8812680244445801,0.8856500387191772
test,0.4240972399711609,0.4195052981376648
test,0.608694314956665,0.6130590438842773
test,0.3523014783859253,0.3542933166027069
test,0.4624032974243164,0.47039225697517395
test,0.5325371026992798,0.5271092057228088
test,0.5376518964767456,0.5466811060905457
test,0.44069308042526245,0.44232532382011414
test,0.33682823181152344,0.32539352774620056
test,0.780301570892334,0.7742983102798462
test,0.4169793426990509,0.41009411215782166
test,0.6362506151199341,0.6303822994232178
test,0.5230377912521362,0.5712500810623169
test,0.6276545524597168,0.6269676089286804
test,0.46034491062164307,0.46806028485298157
test,0.9372291564941406,0.9597734808921814
test,0.5747889280319214,0.5505954623222351
test,0.8146816492080688,0.7887898683547974
test,0.9306411743164062,0.9160489439964294
test,0.5472209453582764,0.5422670245170593
test,0.5500515699386597,0.5276921987533569
test,0.5602819919586182,0.5430998802185059
test,0.562625527381897,0.5615057945251465
test,0.5089101791381836,0.5049554705619812
test,0.47169169783592224,0.4658116102218628
test,0.5222691893577576,0.5042058825492859
test,0.41290146112442017,0.41609060764312744
test,0.4702530801296234,0.4603981077671051
test,0.8863378763198853,0.8814858198165894
test,0.6932055950164795,0.6958441138267517
test,0.47540512681007385,0.4714749753475189
test,0.5178383588790894,0.5093695521354675
test,0.5237752795219421,0.5226951241493225
test,0.44673481583595276,0.4548180103302002
test,0.7392556667327881,0.7506454586982727
test,0.9335142374038696,0.928125262260437
test,0.45512568950653076,0.44482386112213135
test,0.8619779348373413,0.866827666759491
test,0.9155498743057251,0.9189639091491699
test,0.8916682004928589,0.8764054179191589
test,0.8362250328063965,0.8493378758430481
test,0.4835512936115265,0.4870492219924927
test,0.9246735572814941,0.9143832921981812
test,0.9108337163925171,0.9115515947341919
test,0.4301031231880188,0.425751656293869
test,0.4047778844833374,0.3907720446586609
test,0.9150657653808594,0.9178812503814697
test,0.5428683757781982,0.5233613848686218
test,0.756004810333252,0.7882068753242493
test,0.8316549062728882,0.8304322361946106
test,0.9482324123382568,0.9417839646339417
test,0.5577711462974548,0.5563421249389648
test,0.45271119475364685,0.4377446472644806
test,0.5505542755126953,0.5620887875556946
test,0.43998974561691284,0.42092111706733704
test,0.8262481689453125,0.7914549708366394
test,0.478628009557724,0.47172483801841736
test,0.5025317668914795,0.5031231641769409
test,0.7876149415969849,0.7851253151893616
test,0.6448541879653931,0.6407095789909363
test,0.7929980754852295,0.8211043477058411
test,0.36333051323890686,0.37403181195259094
test,0.4891720116138458,0.4828849732875824
test,0.8665623664855957,0.8350129127502441
test,0.8393043279647827,0.834429919719696
test,0.6409389972686768,0.6404597163200378
test,0.9042574167251587,0.9218788743019104
test,0.9719045162200928,0.9646872878074646
test,0.5098450779914856,0.5024569034576416
test,0.8614629507064819,0.8569167852401733
test,0.8411573171615601,0.8271008729934692
test,0.5040485858917236,0.4882985055446625
test,0.968142032623291,0.9447821974754333
test,0.5479916334152222,0.5630881786346436
test,0.5133984684944153,0.5113683938980103
test,0.4590105712413788,0.4567335844039917
test,0.1892589032649994,0.18639127910137177
test,0.47870418429374695,0.4799700081348419
test,0.4555800259113312,0.4480719566345215
test,0.8831061124801636,0.8682435154914856
test,0.8909033536911011,0.8994752764701843
test,0.5446850061416626,0.5446822643280029
test,0.6657624244689941,0.6691097021102905
test,0.9313349723815918,0.9163821339607239
test,0.7094027996063232,0.7144998908042908
test,0.9084339141845703,0.8949779272079468
test,0.8285708427429199,0.8251852989196777
test,0.9664009809494019,0.9506121277809143
test,0.8363183736801147,0.8377612829208374
test,0.4824042022228241,0.4767219126224518
test,0.9445255994796753,0.9420338273048401
test,0.4908551573753357,0.50270676612854
test,0.7445148229598999,0.7154992818832397
test,0.5602062940597534,0.5513450503349304
test,0.9198150634765625,0.9219622015953064
test,0.8877755403518677,0.862080454826355
test,0.4861658215522766,0.48313483595848083
test,0.4214179515838623,0.40326476097106934
test,0.847840428352356,0.8406762480735779
test,0.8630717992782593,0.8425085544586182
test,0.891618013381958,0.8880652785301208
test,0.497624933719635,0.4773049056529999
test,0.8729255199432373,0.8617473244667053
test,0.7997294664382935,0.7797118425369263
test,0.485044926404953,0.49046388268470764
test,0.4755550026893616,0.47114184498786926
test,0.47482219338417053,0.4773882031440735
test,0.7447056770324707,0.7269092798233032
test,0.48703816533088684,0.49121347069740295
test,0.9352675676345825,0.9421170949935913
test,0.5964146852493286,0.5884900689125061
test,0.4702482521533966,0.46731072664260864
test,0.919296145439148,0.9162155389785767
test,0.9511065483093262,0.9399517178535461
test,0.5283589363098145,0.5281085968017578
test,0.7633030414581299,0.787457287311554
test,0.7313196659088135,0.7044224143028259
test,0.9575515985488892,0.9443657994270325
test,0.8563046455383301,0.8806529641151428
test,0.6831305027008057,0.6633630394935608
test,0.5275214910507202,0.5092029571533203
test,0.8688137531280518,0.8739901781082153
test,0.4342094361782074,0.4237528145313263
test,0.8197563886642456,0.8346797823905945
test,0.5560088157653809,0.541517436504364
test,0.7706727981567383,0.7641375660896301
test,0.4714530408382416,0.4663946032524109
test,0.4244115650653839,0.41259264945983887
test,0.8956491947174072,0.8788207173347473
test,0.37678247690200806,0.3629549443721771
test,0.4246689975261688,0.42150411009788513
test,0.8390469551086426,0.8409261107444763
test,0.887151837348938,0.8889814019203186
test,0.4606344401836395,0.47030898928642273
test,0.45082566142082214,0.4572332799434662
test,0.6312419176101685,0.6209710836410522
test,0.6328977346420288,0.6240526437759399
test,0.44327512383461,0.43074873089790344
test,0.5572380423545837,0.5489298105239868
test,0.8165696859359741,0.8111101984977722
test,0.43241947889328003,0.4446572959423065
test,0.762961745262146,0.7548930048942566
test,0.7861068248748779,0.7681352496147156
test,0.8828412294387817,0.863079845905304
test,0.44438621401786804,0.4596485495567322
test,0.8689069747924805,0.8852336406707764
test,0.4451966881752014,0.4440743029117584
test,0.8724147081375122,0.8720746040344238
test,0.48314937949180603,0.5018739104270935
test,0.3694588840007782,0.3638710677623749
test,0.8882229328155518,0.8881486058235168
test,0.39973628520965576,0.39418673515319824
test,0.4746594727039337,0.4529857635498047
test,0.4725988507270813,0.46989256143569946
test,0.7826012372970581,0.8694095015525818
test,0.42868462204933167,0.4336636960506439
test,0.8660305738449097,0.841342568397522
test,0.8072593212127686,0.7944532632827759
test,0.3186582028865814,0.3366369605064392
test,0.6693426370620728,0.6571999788284302
test,0.5737172365188599,0.5729990601539612
test,0.41407930850982666,0.41059380769729614
test,0.9096658229827881,0.9081369042396545
test,0.3822824954986572,0.382860004901886
test,0.4944716989994049,0.4927125871181488
test,0.7354304790496826,0.7396518588066101
test,0.37646859884262085,0.3653702139854431
test,0.993005633354187,0.9645206928253174
test,0.8767645359039307,0.8656616806983948
test,0.8777362108230591,0.8709919452667236
test,0.7918620109558105,0.8186058402061462
test,0.49963128566741943,0.4818022847175598
test,0.49285319447517395,0.49104687571525574
test,0.7130935192108154,0.7649704217910767
test,0.8712499141693115,0.8749895691871643
test,0.41272997856140137,0.41917213797569275
test,0.9371131658554077,0.9252935647964478
test,0.4430386424064636,0.45281919836997986
test,0.8740075826644897,0.8783209919929504
test,0.5764285326004028,0.5686683058738708
test,0.5529237985610962,0.5519280433654785
test,0.49246495962142944,0.4766386151313782
