type,predict,label
test,0.5424991250038147,0.5396019220352173
test,0.8757618069648743,0.8811526894569397
test,0.555669903755188,0.5520946383476257
test,0.49466466903686523,0.48396769165992737
test,0.8394050002098083,0.8461730480194092
test,0.4831259250640869,0.4793870151042938
test,0.4515450596809387,0.45465144515037537
test,0.448269784450531,0.43383026123046875
test,0.5120123028755188,0.5014575123786926
test,0.8742102980613708,0.8856500387191772
test,0.4264811873435974,0.4195052981376648
test,0.6079872846603394,0.6130590438842773
test,0.35195523500442505,0.3542933166027069
test,0.4575960636138916,0.47039225697517395
test,0.5323932766914368,0.5271092057228088
test,0.5281081795692444,0.5466811060905457
test,0.43949246406555176,0.44232532382011414
test,0.3314356803894043,0.32539352774620056
test,0.7739678621292114,0.7742983102798462
test,0.41632091999053955,0.41009411215782166
test,0.6327409148216248,0.6303822994232178
test,0.5213416218757629,0.5712500810623169
test,0.6259855628013611,0.6269676089286804
test,0.4619532823562622,0.46806028485298157
test,0.9367692470550537,0.9597734808921814
test,0.5771363973617554,0.5505954623222351
test,0.813926637172699,0.7887898683547974
test,0.9286247491836548,0.9160489439964294
test,0.541991114616394,0.5422670245170593
test,0.5443851947784424,0.5276921987533569
test,0.5569148659706116,0.5430998802185059
test,0.5621857643127441,0.5615057945251465
test,0.5082180500030518,0.5049554705619812
test,0.4703317880630493,0.4658116102218628
test,0.518565833568573,0.5042058825492859
test,0.41837090253829956,0.41609060764312744
test,0.4672158360481262,0.4603981077671051
test,0.881416380405426,0.8814858198165894
test,0.6889726519584656,0.6958441138267517
test,0.4745903015136719,0.4714749753475189
test,0.5172774791717529,0.5093695521354675
test,0.5252549052238464,0.5226951241493225
test,0.44344818592071533,0.4548180103302002
test,0.7376206517219543,0.7506454586982727
test,0.9295844435691833,0.928125262260437
test,0.44929391145706177,0.44482386112213135
test,0.859386146068573,0.866827666759491
test,0.9160534739494324,0.9189639091491699
test,0.887538492679596,0.8764054179191589
test,0.8339799642562866,0.8493378758430481
test,0.48315972089767456,0.4870492219924927
test,0.9203052520751953,0.9143832921981812
test,0.9094135165214539,0.9115515947341919
test,0.42853397130966187,0.425751656293869
test,0.4019424319267273,0.3907720446586609
test,0.9119808673858643,0.9178812503814697
test,0.5427364706993103,0.5233613848686218
test,0.7512494325637817,0.7882068753242493
test,0.8237597346305847,0.8304322361946106
test,0.9442970156669617,0.9417839646339417
test,0.5569220781326294,0.5563421249389648
test,0.4448254704475403,0.4377446472644806
test,0.546520471572876,0.5620887875556946
test,0.43761467933654785,0.42092111706733704
test,0.8205595016479492,0.7914549708366394
test,0.4746767282485962,0.47172483801841736
test,0.5016928315162659,0.5031231641769409
test,0.7836026549339294,0.7851253151893616
test,0.6421616077423096,0.6407095789909363
test,0.7885414361953735,0.8211043477058411
test,0.36167365312576294,0.37403181195259094
test,0.48312830924987793,0.4828849732875824
test,0.8605762124061584,0.8350129127502441
test,0.8312163352966309,0.834429919719696
test,0.6393251419067383,0.6404597163200378
test,0.9026472568511963,0.9218788743019104
test,0.9688667058944702,0.9646872878074646
test,0.5096399784088135,0.5024569034576416
test,0.8525992631912231,0.8569167852401733
test,0.8374052047729492,0.8271008729934692
test,0.5036285519599915,0.4882985055446625
test,0.9595875144004822,0.9447821974754333
test,0.5459023118019104,0.5630881786346436
test,0.5129890441894531,0.5113683938980103
test,0.45109623670578003,0.4567335844039917
test,0.17739836871623993,0.18639127910137177
test,0.47711992263793945,0.4799700081348419
test,0.4561120271682739,0.4480719566345215
test,0.8767741322517395,0.8682435154914856
test,0.8847219944000244,0.8994752764701843
test,0.5429530739784241,0.5446822643280029
test,0.6598818302154541,0.6691097021102905
test,0.9251466989517212,0.9163821339607239
test,0.7032060623168945,0.7144998908042908
test,0.9041533470153809,0.8949779272079468
test,0.8245569467544556,0.8251852989196777
test,0.9650278687477112,0.9506121277809143
test,0.8332560062408447,0.8377612829208374
test,0.4766939878463745,0.4767219126224518
test,0.9397599697113037,0.9420338273048401
test,0.4859203100204468,0.50270676612854
test,0.7433217763900757,0.7154992818832397
test,0.5617256164550781,0.5513450503349304
test,0.9149729013442993,0.9219622015953064
test,0.8792833089828491,0.862080454826355
test,0.4834787845611572,0.48313483595848083
test,0.4176027774810791,0.40326476097106934
test,0.8466442227363586,0.8406762480735779
test,0.8591868877410889,0.8425085544586182
test,0.8911562561988831,0.8880652785301208
test,0.49500417709350586,0.4773049056529999
test,0.8704323768615723,0.8617473244667053
test,0.8103569746017456,0.7797118425369263
test,0.4842086434364319,0.49046388268470764
test,0.4766254425048828,0.47114184498786926
test,0.475480854511261,0.4773882031440735
test,0.7441164255142212,0.7269092798233032
test,0.48436135053634644,0.49121347069740295
test,0.935581386089325,0.9421170949935913
test,0.5940264463424683,0.5884900689125061
test,0.47057217359542847,0.46731072664260864
test,0.9163325428962708,0.9162155389785767
test,0.9500280618667603,0.9399517178535461
test,0.5309489369392395,0.5281085968017578
test,0.7584150433540344,0.787457287311554
test,0.7229233980178833,0.7044224143028259
test,0.9580927491188049,0.9443657994270325
test,0.853035032749176,0.8806529641151428
test,0.679169774055481,0.6633630394935608
test,0.5268061757087708,0.5092029571533203
test,0.8642017841339111,0.8739901781082153
test,0.42774802446365356,0.4237528145313263
test,0.8160349130630493,0.8346797823905945
test,0.5536609888076782,0.541517436504364
test,0.7711043357849121,0.7641375660896301
test,0.4725431203842163,0.4663946032524109
test,0.41815441846847534,0.41259264945983887
test,0.8939971327781677,0.8788207173347473
test,0.37523266673088074,0.3629549443721771
test,0.42072010040283203,0.42150411009788513
test,0.8336820006370544,0.8409261107444763
test,0.8848682641983032,0.8889814019203186
test,0.45843470096588135,0.47030898928642273
test,0.4470940828323364,0.4572332799434662
test,0.6272199749946594,0.6209710836410522
test,0.6300241351127625,0.6240526437759399
test,0.4392279386520386,0.43074873089790344
test,0.551148533821106,0.5489298105239868
test,0.8055559992790222,0.8111101984977722
test,0.42612719535827637,0.4446572959423065
test,0.755277156829834,0.7548930048942566
test,0.7824742197990417,0.7681352496147156
test,0.8780100345611572,0.863079845905304
test,0.444648802280426,0.4596485495567322
test,0.8759185075759888,0.8852336406707764
test,0.4408644437789917,0.4440743029117584
test,0.8701283931732178,0.8720746040344238
test,0.47730863094329834,0.5018739104270935
test,0.3591390550136566,0.3638710677623749
test,0.8879541158676147,0.8881486058235168
test,0.3956674337387085,0.39418673515319824
test,0.4708961844444275,0.4529857635498047
test,0.4709398150444031,0.46989256143569946
test,0.7782079577445984,0.8694095015525818
test,0.4266616106033325,0.4336636960506439
test,0.8593624830245972,0.841342568397522
test,0.8020121455192566,0.7944532632827759
test,0.3237033486366272,0.3366369605064392
test,0.6652256846427917,0.6571999788284302
test,0.5713634490966797,0.5729990601539612
test,0.4100545644760132,0.41059380769729614
test,0.9065722823143005,0.9081369042396545
test,0.3797966241836548,0.382860004901886
test,0.490942120552063,0.4927125871181488
test,0.7389510273933411,0.7396518588066101
test,0.3805076479911804,0.3653702139854431
test,0.9860832095146179,0.9645206928253174
test,0.8729190230369568,0.8656616806983948
test,0.8760260939598083,0.8709919452667236
test,0.7888588309288025,0.8186058402061462
test,0.5007492303848267,0.4818022847175598
test,0.49118727445602417,0.49104687571525574
test,0.7115797400474548,0.7649704217910767
test,0.8663737177848816,0.8749895691871643
test,0.4086683392524719,0.41917213797569275
test,0.931317150592804,0.9252935647964478
test,0.4413738250732422,0.45281919836997986
test,0.8681711554527283,0.8783209919929504
test,0.5740790367126465,0.5686683058738708
test,0.5522139668464661,0.5519280433654785
test,0.48686063289642334,0.4766386151313782
