type,predict,label
test,0.5412467122077942,0.5396019220352173
test,0.8788924217224121,0.8811526894569397
test,0.5595227479934692,0.5520946383476257
test,0.4975150227546692,0.48396769165992737
test,0.8457698822021484,0.8461730480194092
test,0.4892462491989136,0.4793870151042938
test,0.4530489444732666,0.45465144515037537
test,0.4518703818321228,0.43383026123046875
test,0.5149057507514954,0.5014575123786926
test,0.8846427202224731,0.8856500387191772
test,0.4236724376678467,0.4195052981376648
test,0.6085383892059326,0.6130590438842773
test,0.3514416813850403,0.3542933166027069
test,0.462688148021698,0.47039225697517395
test,0.5349563956260681,0.5271092057228088
test,0.5322548151016235,0.5466811060905457
test,0.4436801075935364,0.44232532382011414
test,0.3350040018558502,0.32539352774620056
test,0.7797977924346924,0.7742983102798462
test,0.41728341579437256,0.41009411215782166
test,0.6368520259857178,0.6303822994232178
test,0.5243980288505554,0.5712500810623169
test,0.6273263096809387,0.6269676089286804
test,0.462110698223114,0.46806028485298157
test,0.9431980848312378,0.9597734808921814
test,0.5780733823776245,0.5505954623222351
test,0.8152520656585693,0.7887898683547974
test,0.9283751845359802,0.9160489439964294
test,0.5495294332504272,0.5422670245170593
test,0.5471829771995544,0.5276921987533569
test,0.5584235191345215,0.5430998802185059
test,0.5615020394325256,0.5615057945251465
test,0.5094024538993835,0.5049554705619812
test,0.4732070565223694,0.4658116102218628
test,0.5213585495948792,0.5042058825492859
test,0.41897308826446533,0.41609060764312744
test,0.4710392951965332,0.4603981077671051
test,0.8837537169456482,0.8814858198165894
test,0.694973349571228,0.6958441138267517
test,0.4746822714805603,0.4714749753475189
test,0.5184221267700195,0.5093695521354675
test,0.5272213816642761,0.5226951241493225
test,0.44485676288604736,0.4548180103302002
test,0.7369804382324219,0.7506454586982727
test,0.9315446615219116,0.928125262260437
test,0.4547939896583557,0.44482386112213135
test,0.8622173070907593,0.866827666759491
test,0.9145763516426086,0.9189639091491699
test,0.8947868347167969,0.8764054179191589
test,0.8363240361213684,0.8493378758430481
test,0.4862353801727295,0.4870492219924927
test,0.9239373207092285,0.9143832921981812
test,0.9086481928825378,0.9115515947341919
test,0.42985641956329346,0.425751656293869
test,0.4050677716732025,0.3907720446586609
test,0.9084609746932983,0.9178812503814697
test,0.5428321957588196,0.5233613848686218
test,0.7518554329872131,0.7882068753242493
test,0.8301157355308533,0.8304322361946106
test,0.9440309405326843,0.9417839646339417
test,0.5564048886299133,0.5563421249389648
test,0.45424318313598633,0.4377446472644806
test,0.551265299320221,0.5620887875556946
test,0.4402027130126953,0.42092111706733704
test,0.8231831789016724,0.7914549708366394
test,0.47655051946640015,0.47172483801841736
test,0.5018969178199768,0.5031231641769409
test,0.7859455347061157,0.7851253151893616
test,0.6420078277587891,0.6407095789909363
test,0.7921580672264099,0.8211043477058411
test,0.36118167638778687,0.37403181195259094
test,0.4904899001121521,0.4828849732875824
test,0.8621794581413269,0.8350129127502441
test,0.8375826478004456,0.834429919719696
test,0.639706552028656,0.6404597163200378
test,0.9069926142692566,0.9218788743019104
test,0.9749044179916382,0.9646872878074646
test,0.510644793510437,0.5024569034576416
test,0.8584514856338501,0.8569167852401733
test,0.8380390405654907,0.8271008729934692
test,0.5023300051689148,0.4882985055446625
test,0.9654110074043274,0.9447821974754333
test,0.5479484796524048,0.5630881786346436
test,0.5131953358650208,0.5113683938980103
test,0.4597829580307007,0.4567335844039917
test,0.18524938821792603,0.18639127910137177
test,0.4812612533569336,0.4799700081348419
test,0.45650404691696167,0.4480719566345215
test,0.878476619720459,0.8682435154914856
test,0.8906316757202148,0.8994752764701843
test,0.5428247451782227,0.5446822643280029
test,0.6667860150337219,0.6691097021102905
test,0.9322861433029175,0.9163821339607239
test,0.7038144469261169,0.7144998908042908
test,0.9086480736732483,0.8949779272079468
test,0.828761637210846,0.8251852989196777
test,0.9680680632591248,0.9506121277809143
test,0.839281439781189,0.8377612829208374
test,0.4806748032569885,0.4767219126224518
test,0.9468214511871338,0.9420338273048401
test,0.4900861382484436,0.50270676612854
test,0.739306628704071,0.7154992818832397
test,0.564426839351654,0.5513450503349304
test,0.918312132358551,0.9219622015953064
test,0.8840543627738953,0.862080454826355
test,0.4895975589752197,0.48313483595848083
test,0.42138153314590454,0.40326476097106934
test,0.8519284725189209,0.8406762480735779
test,0.8593852519989014,0.8425085544586182
test,0.8968721628189087,0.8880652785301208
test,0.49909162521362305,0.4773049056529999
test,0.8791202902793884,0.8617473244667053
test,0.8081547617912292,0.7797118425369263
test,0.4881550669670105,0.49046388268470764
test,0.4780192971229553,0.47114184498786926
test,0.47405409812927246,0.4773882031440735
test,0.7502847909927368,0.7269092798233032
test,0.4846675395965576,0.49121347069740295
test,0.9360154867172241,0.9421170949935913
test,0.5968020558357239,0.5884900689125061
test,0.4730657935142517,0.46731072664260864
test,0.920079231262207,0.9162155389785767
test,0.9520663022994995,0.9399517178535461
test,0.5281426906585693,0.5281085968017578
test,0.7626437544822693,0.787457287311554
test,0.7306627631187439,0.7044224143028259
test,0.9571399092674255,0.9443657994270325
test,0.8574682474136353,0.8806529641151428
test,0.6828075647354126,0.6633630394935608
test,0.5278595685958862,0.5092029571533203
test,0.8695952296257019,0.8739901781082153
test,0.4307292699813843,0.4237528145313263
test,0.8187412023544312,0.8346797823905945
test,0.5573681592941284,0.541517436504364
test,0.7738224864006042,0.7641375660896301
test,0.47372281551361084,0.4663946032524109
test,0.4213406443595886,0.41259264945983887
test,0.8981908559799194,0.8788207173347473
test,0.37848231196403503,0.3629549443721771
test,0.4228917956352234,0.42150411009788513
test,0.8369514346122742,0.8409261107444763
test,0.8880397081375122,0.8889814019203186
test,0.4600040912628174,0.47030898928642273
test,0.4518781900405884,0.4572332799434662
test,0.631280243396759,0.6209710836410522
test,0.6311486959457397,0.6240526437759399
test,0.4439520239830017,0.43074873089790344
test,0.5543324947357178,0.5489298105239868
test,0.8069314956665039,0.8111101984977722
test,0.4293588399887085,0.4446572959423065
test,0.7648614048957825,0.7548930048942566
test,0.7925236225128174,0.7681352496147156
test,0.8826303482055664,0.863079845905304
test,0.44850635528564453,0.4596485495567322
test,0.8768098950386047,0.8852336406707764
test,0.4450465440750122,0.4440743029117584
test,0.8756607174873352,0.8720746040344238
test,0.4887956380844116,0.5018739104270935
test,0.3662630319595337,0.3638710677623749
test,0.888360857963562,0.8881486058235168
test,0.3976137638092041,0.39418673515319824
test,0.466810405254364,0.4529857635498047
test,0.47174131870269775,0.46989256143569946
test,0.780704915523529,0.8694095015525818
test,0.42994946241378784,0.4336636960506439
test,0.8636725544929504,0.841342568397522
test,0.8049686551094055,0.7944532632827759
test,0.32058829069137573,0.3366369605064392
test,0.6679356098175049,0.6571999788284302
test,0.5709404945373535,0.5729990601539612
test,0.41290178894996643,0.41059380769729614
test,0.9073570966720581,0.9081369042396545
test,0.3825799822807312,0.382860004901886
test,0.4924049973487854,0.4927125871181488
test,0.7367838621139526,0.7396518588066101
test,0.38204076886177063,0.3653702139854431
test,0.9925650954246521,0.9645206928253174
test,0.8717369437217712,0.8656616806983948
test,0.8769792914390564,0.8709919452667236
test,0.7922202348709106,0.8186058402061462
test,0.49885010719299316,0.4818022847175598
test,0.4907922148704529,0.49104687571525574
test,0.7141498923301697,0.7649704217910767
test,0.8738586902618408,0.8749895691871643
test,0.4121701717376709,0.41917213797569275
test,0.9385126829147339,0.9252935647964478
test,0.4435310959815979,0.45281919836997986
test,0.8736660480499268,0.8783209919929504
test,0.5765522718429565,0.5686683058738708
test,0.5531256794929504,0.5519280433654785
test,0.49413037300109863,0.4766386151313782
